Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G47610	4829.68982692361	0.112401807390361	0.222601738456022	0.504945775221641	0.613596922017606	0.756805324825237
AT2G47620	368.048594912321	0.475337512426811	0.221353724194439	2.14741140749577	0.0317605432807924	0.0833270971031186
AT2G47630	347.86598604407	-0.0595102766875199	0.224276116034789	-0.265343799151082	0.790744626495028	0.879868378923818
AT2G47640	830.157828333495	0.647100536486028	0.183819601881574	3.52030213242941	0.000431055477612821	0.00193100129085596
AT2G47650	2744.58202314058	0.0979357249340853	0.149993627164298	0.652932573107321	0.513799748475989	0.677898175075885
AT2G47670	25.6750486457168	-2.16344547053895	0.700679941432017	-3.08763722580299	0.00201754597912693	0.00770354966553933
AT2G47680	370.394549302349	1.07597951425711	0.294400107372178	3.65482038665449	0.000257362091241714	0.00120606399695774
AT2G47690	919.439322213303	0.417420245174249	0.174566805890048	2.39117765285321	0.0167944242883004	0.0492540275866245
AT2G47700	1151.67862456668	-0.444907697894221	0.20612248114791	-2.15846275193516	0.0308918713930352	0.0814383050391051
AT2G47710	1969.98409805503	0.649963890281823	0.195308701182345	3.32787984532753	0.000875096006550311	0.00363685772824979
AT2G47720	16.3460574034181	-0.0867623004074912	0.798329265679836	-0.108679844441888	0.913456428953616	0.952849102792071
AT2G47730	8413.89711106129	0.412342527345573	0.194904795946659	2.11560995891769	0.0343779941451925	0.0890185955753936
AT2G47750	211.352304909948	-0.743043349227853	0.28710231478214	-2.58807857328385	0.00965129628636883	0.0306451796643028
AT2G47760	580.807995281578	-0.0772898058114515	0.191918449741944	-0.402722124503278	0.687152656058944	0.811043525991144
AT2G47770	6.0982544169232	0.999465431758397	1.28829917715996	0.775802274407803	0.437865740843823	0.611194006318698
AT2G47780	69.1376280380364	1.19168789500732	0.631894606054342	1.8858966093229	0.0593088885337519	0.138700538553034
AT2G47790	503.057107594015	0.209913918796307	0.226693664878165	0.925980524904057	0.354456101287341	0.528672085545763
AT2G47800	848.293122985698	1.87830529015941	0.212849268201224	8.82457950658156	1.09871853488674e-18	3.02764154153154e-17
AT2G47820	102.786102561292	0.404459583601182	0.350030193880015	1.1554991274262	0.247886089730854	0.410426339808958
AT2G47830	462.450421511396	0.113315415167311	0.20396654617673	0.555558827128087	0.578512484459101	0.730565279409886
AT2G47840	781.114944098697	-0.525868107979428	0.178523782289874	-2.94564735988824	0.00322279593431286	0.0117139948031611
AT2G47844	1.34550512908489	-2.38890429473526	2.95648457875801	-0.80802190273518	0.419077973539609	NA
AT2G47850	769.03132062984	0.0450091513521134	0.177881269190695	0.253029178152884	0.800245665776073	0.885762060383381
AT2G47860	143.821441924778	-0.651030970946915	0.32839458918206	-1.98246558376145	0.047427155634265	0.115964888096672
AT2G47870	10.553931562472	-1.64985908525304	1.03869969889996	-1.5883889125994	0.112198423064554	0.227985860220069
AT2G47880	484.063831936751	-1.95529520489482	0.306127632515616	-6.38718951578171	1.68962194206975e-10	2.01537219858669e-09
AT2G47890	861.611782755783	-1.75648437790632	0.204648571329162	-8.58293007617015	9.24865799420001e-18	2.36653014624425e-16
AT2G47895	12.4117111504662	0.605125669497575	0.909296903354925	0.665487441192106	0.50573877359236	0.671409701126382
AT2G47900	908.795987399659	-0.108595607700542	0.174506544741471	-0.622301059604526	0.533743924583118	0.694323592621656
AT2G47910	450.293492281465	-1.06465215168322	0.228954462392741	-4.65006071756289	3.31837321606791e-06	2.22842936439815e-05
AT2G47920	44.8073762100987	-0.458173297521853	0.510625959204568	-0.897277722103234	0.369570741053432	0.544291619642252
AT2G47930	655.090458431571	-1.32445793912453	0.208568913326437	-6.35021738379384	2.15010875687412e-10	2.5328397064805e-09
AT2G47940	3046.81585130897	-1.31269416071857	0.167393612926344	-7.84196085961878	4.435646388878e-15	8.63114380140356e-14
AT2G47950	153.585466580119	4.10112678442172	0.554221795767267	7.39979339633171	1.36396542405887e-13	2.27002074992646e-12
AT2G47960	1097.34666835291	0.0916688321049841	0.169382021721744	0.541195760761286	0.588372659138087	0.738363254320649
AT2G47970	1028.18720846529	0.106275673834136	0.177309170905999	0.599380580773675	0.548919123645682	0.706667885584155
AT2G47980	1359.01843676556	-0.103425777146182	0.160633923900755	-0.643860117680263	0.519666145769272	0.683175587615818
AT2G47990	388.328423028108	-0.0235165944270426	0.311462242286487	-0.0755038371726989	0.939813844631412	0.967257542053769
AT2G48000	302.896219671354	-0.260243992231861	0.234921718635539	-1.10779026197917	0.267952406645843	0.433918481549203
AT2G48010	623.9550468923	0.503150609698511	0.230423052109758	2.18359493588707	0.0289920260149829	0.0772790622687737
AT2G48020	587.781581320566	-2.05544676275011	0.265321326937619	-7.7470092075688	9.40821368118254e-15	1.75716483214702e-13
AT2G48030	793.830990680226	-0.446620654202471	0.274866807116141	-1.6248620882541	0.104191947880489	0.215585876818903
AT2G48060	897.958563493845	-0.836440543380094	0.184657842156981	-4.52967788212872	5.90736807480362e-06	3.80677697347711e-05
AT2G48070	1620.77408101241	-0.63915862770983	0.19227392748257	-3.32420851895154	0.000886698704279292	0.00367878110611564
AT2G48075	33.687285464279	0.238017941978632	0.604402742357939	0.393806853109336	0.693723644393496	0.816286095379176
AT2G48080	8.56482089670483	0.573760332369787	1.08214394616376	0.530207034289467	0.595968394455177	0.74456013696384
AT2G48090	42.3397848678788	1.31475600154356	0.659627677649395	1.99317894941695	0.0462418553239934	0.113434780258184
AT2G48100	991.672516457614	-0.10168446512985	0.172975384427367	-0.587855118613987	0.556629543761792	0.713148967535336
AT2G48110	684.406850275213	0.00935041104366045	0.21781608690187	0.0429280094811041	0.965758920988494	0.981512824123493
AT2G48120	589.175428317083	-0.414768125590594	0.191256218597693	-2.16865171042129	0.0301091361283087	0.0797412244183495
AT2G48121	19.9735549061539	-0.613767981133181	0.725268600977159	-0.846262998710061	0.397406044443113	0.572113899675269
AT2G48130	19.6754098915774	3.17749457310707	1.07661200383826	2.95138319262547	0.00316354175890203	0.0115382537723686
AT2G48140	27.570958239575	2.83329261230563	0.817710069700491	3.46491099631854	0.000530406987126774	0.00231994665386194
AT2G48150	19.4085285927719	2.34904409293982	0.821428042297456	2.85970769438279	0.00424031652110288	0.0149108298404655
AT2G48160	1345.84312196688	-0.496960042289349	0.170033191589548	-2.92272372025449	0.00346984249257617	0.0125017309394517
AT3G01015	1.71169613602992	4.01068168383093	2.94525139415201	1.36174511004201	0.17327833964322	NA
AT3G01030	1.18617480902736	0.199974112670809	2.97218925604574	0.0672817561210278	0.946357400480743	NA
AT3G01040	655.91782092243	0.19206269865884	0.193884212862471	0.990605144293395	0.321878424770287	0.494598645529872
AT3G01050	507.08099437877	0.125902360152619	0.217758542332379	0.578174150157777	0.563146549195457	0.718507525720741
AT3G01060	1203.39334332371	-0.802288967605681	0.193581205352422	-4.14445692775332	3.40619968792766e-05	0.000191244284636678
AT3G01070	12.6430056202893	1.27460328491969	0.960384440187525	1.32718027446468	0.184449055872055	0.331597337148812
AT3G01080	174.476632498015	0.457889460525373	0.313770347734788	1.4593139977408	0.144478704476743	0.275324727498542
AT3G01085	0.209341286119545	1.00130089862609	4.9959041219055	0.200424362476391	0.841148707523444	NA
AT3G01090	1329.70636953177	-0.31881821323594	0.166014595147622	-1.9204227974802	0.0548045162096005	0.130257590625646
AT3G01100	679.33200004321	0.217834297797903	0.210116670033688	1.03673020214425	0.299861612340858	0.470359339090692
AT3G01120	4276.20198036217	-0.642423758798392	0.161726674131981	-3.97228077709758	7.11877401690714e-05	0.000375203689863615
AT3G01130	1921.31307010375	1.03417798790772	0.154500845851262	6.69367201331258	2.17638927330667e-11	2.87536024185595e-10
AT3G01140	212.425740904975	-0.499762088749029	0.285709749851177	-1.74919508000462	0.0802573042595178	0.176163091196405
AT3G01142	195.643383969021	-0.546982240755837	0.300401680912917	-1.8208361520933	0.0686317670308686	0.155505323628769
AT3G01150	559.904183790773	-0.173174024217524	0.193209365413109	-0.896302432582672	0.370091260260869	0.544849704633391
AT3G01160	528.26499473018	0.0681787919002118	0.270120484335784	0.252401412902324	0.800730808155378	0.886089493279944
AT3G01170	506.985295861708	-0.0185611885474839	0.244404319264108	-0.0759446011566857	0.939463172703137	0.967124381679415
AT3G01175	18.1747114967084	5.94849417881351	1.63220601856437	3.64445058476477	0.000267963611945762	0.0012490488157506
AT3G01180	797.252537227717	-0.670108107752623	0.186624387181268	-3.59067814166082	0.000329818717350073	0.00150967712851567
AT3G01200	725.828699499003	0.489968678404796	0.186835403797858	2.62246163438545	0.00872970959769739	0.0281193417053189
AT3G01202	493.725195286844	0.329952156556367	0.220506274296731	1.49633908426731	0.13456531494189	0.261124346160215
AT3G01210	328.860162797258	0.0442719982869441	0.225493038130049	0.196334213482064	0.844348583990787	0.911755838298308
AT3G01220	19.1615233766475	-0.124215988984866	0.755430209594002	-0.16443079374814	0.869392023574468	0.927046040069745
AT3G01230	0.209341286119545	1.00130089862609	4.9959041219055	0.200424362476391	0.841148707523444	NA
AT3G01240	0.418682572239089	1.98208698615503	4.89439508374657	0.404970778255558	0.685498990792835	NA
AT3G01250	0.303558147846454	-1.92734061553939	4.98877008562402	-0.386335826758853	0.699247970324095	NA
AT3G01260	0.84660660624657	2.99620802936488	3.90491340718246	0.767291798034199	0.442908043886137	NA
AT3G01270	0.418682572239089	1.98208698615503	4.89439508374657	0.404970778255558	0.685498990792835	NA
AT3G01280	3096.82196601018	0.483509632358738	0.15307951596735	3.15855213745166	0.00158554945408852	0.00621478505304796
AT3G01290	5389.04466245908	0.165130936871716	0.29232528649201	0.564887625197727	0.572150201237471	0.725631236067395
AT3G01300	367.140324526673	-0.41412889391887	0.255949189639712	-1.61801213163371	0.105659983216853	0.217777962012324
AT3G01310	3493.75971622944	-0.977696519654249	0.172790436741315	-5.65827911597886	1.52898332975923e-08	1.44825937242734e-07
AT3G01311	0.303558147846454	-1.92734061553939	4.98877008562402	-0.386335826758853	0.699247970324095	NA
AT3G01313	2.94450147985113	1.34563287263736	2.11373516702728	0.63661375068563	0.524376466160898	0.687094473739158
AT3G01316	1.33964409858467	1.90078659908269	2.88706009275523	0.658381376907431	0.510293099036214	NA
AT3G01319	15.2625309147485	-1.0739924101494	0.824448572140037	-1.30267968972476	0.192684138819661	0.34262623496519
AT3G01320	1022.98297226123	0.0443242427701423	0.19404862450932	0.228418227040891	0.819321120833773	0.897290799523981
AT3G01329	0.881571040143077	-3.48291485548579	3.85803024530386	-0.902770230929455	0.366647853658275	NA
AT3G01330	63.2321148591204	-0.0388937046693319	0.516435852644734	-0.0753117826156961	0.939966646936099	0.967351724288201
AT3G01340	1458.87314596391	0.0249346231978814	0.186086938435556	0.133994483479111	0.893406936643327	0.94121725867949
AT3G01345	0.910674443539363	-3.52786037272004	4.69985767076329	-0.75063132117086	0.452874565909716	NA
AT3G01350	73.3941822118235	0.00735971448263123	0.394670008402888	0.0186477673143034	0.985122096643236	0.992076154490831
AT3G01360	314.532645120145	0.272116521571709	0.242759753432395	1.12092930448411	0.262317955932811	0.427449882156923
AT3G01370	1406.21779126022	-1.43111632971351	0.180229790257755	-7.94050932238673	2.01352718447363e-15	4.07026790334114e-14
AT3G01380	460.385256922432	-0.247077895285403	0.213218425333902	-1.15880180100982	0.246536983232426	0.409122581834369
AT3G01390	2460.4973785933	-0.0578900654865354	0.153424855464132	-0.37731869006107	0.70593678426585	0.824232573991149
AT3G01400	299.727557220348	-0.114911428782352	0.261796431353431	-0.438934282596156	0.660709155067006	0.792241903891803
AT3G01410	118.886287618551	0.312832708412537	0.340915512832825	0.917625325445194	0.358815054451446	0.533244462042506
AT3G01420	165.512109442189	4.53254445361846	0.44377596541817	10.2135870502754	1.72372076260985e-24	7.32816072072965e-23
AT3G01430	176.199206823113	0.262880061056863	0.302673849756013	0.868525844795549	0.385106530139046	0.560612077583002
AT3G01435	148.768763613862	0.0988594832545104	0.307205915907267	0.321802016613352	0.747602686466354	0.85274408201116
AT3G01440	322.038496975421	-1.37303313073032	0.247938021147214	-5.53780789399412	3.06280943122269e-08	2.78752651774587e-07
AT3G01450	197.064049077807	0.0522024981317937	0.276512966432293	0.188788608380056	0.850258500489892	0.915038106510963
AT3G01460	714.653383487746	-0.0609845887239486	0.185416590553555	-0.32890578206557	0.742226903797483	0.849258681630673
AT3G01470	2209.95943026405	0.500779741622131	0.188520715709212	2.65636452597904	0.00789881807838242	0.0257734765788879
AT3G01472	2209.95943026405	0.500779741622131	0.188520715709212	2.65636452597904	0.00789881807838242	0.0257734765788879
AT3G01480	3274.95872856513	-2.06837252130707	0.192320881930485	-10.7547994817052	5.62562381629858e-27	2.80025356796712e-25
AT3G01490	596.075417641479	-1.44610162696969	0.263155915225225	-5.49522751837833	3.9020700818838e-08	3.50176736876077e-07
AT3G01500	29615.7902305927	-2.08260936466315	0.156825761779438	-13.2797656522285	3.03342011228732e-40	3.20223653592766e-38
AT3G01510	668.604583864613	-0.751883387198984	0.192543965504544	-3.90499585499209	9.42270001476191e-05	0.000483798967863198
AT3G01513	17.0912943482742	3.44550542335885	0.993985995306963	3.46635208104195	0.000527571935894674	0.00230800839703111
AT3G01516	4.04818148815202	-1.12810486832857	1.73727902830115	-0.649351572171872	0.51611115839396	0.6799747397338
AT3G01520	1848.84822850644	0.0641877483118169	0.21092814427035	0.304310970609718	0.760890987921186	0.861278936444121
AT3G01530	0.902478602808802	1.14422881065513	3.9543373514001	0.28936044372896	0.772305562130182	NA
AT3G01540	5818.70928302945	-0.302119217165289	0.152262346182034	-1.98420177240731	0.0472333510540715	0.115581543923132
AT3G01550	316.795339498688	-0.32193022577533	0.238028753375252	-1.35248461041094	0.176220338654865	0.320736868256381
AT3G01560	1491.01501366212	-0.0936451885597695	0.178223479802824	-0.525436876574137	0.599279523801499	0.746487950760041
AT3G01570	16.1293782895542	-0.130084156948169	0.938681073347754	-0.138581847063595	0.889780588824099	0.938935939104897
AT3G01572	6.14584074385627	0.990348579150174	1.33614210106906	0.741200040293459	0.458572158991661	0.629851619816607
AT3G01580	28.9662998368662	-0.207132200845394	0.608786368499307	-0.340237908670634	0.733677372264356	0.84327361343997
AT3G01590	720.987063573206	0.525568519956188	0.206449619332632	2.54574710118207	0.0109044156702814	0.0339870619351003
AT3G01600	96.1903275172554	3.83190076177589	0.473335456877826	8.09552867019839	5.70161824500049e-16	1.22148786166422e-14
AT3G01610	440.541716437204	-0.219078653262299	0.211862426052961	-1.03406091086455	0.301107688683157	0.471636815504576
AT3G01620	7.49239149397899	0.941419361381619	1.18859545856408	0.792043545681162	0.428335285864003	0.6014253464435
AT3G01630	3.40972475798545	0.38008713626519	1.73410254309235	0.21918377190509	0.826506896287837	0.900971294872417
AT3G01640	632.592283144979	0.631859737839685	0.187088711429312	3.37732690023054	0.000731940057851392	0.00309732266319273
AT3G01650	476.6850654083	-0.0772538138571876	0.218355084318914	-0.353799015480474	0.723489511368622	0.836270447100087
AT3G01660	151.952983373764	-0.819086751956396	0.303714019967024	-2.69690135491713	0.00699879996959648	0.0232428772660228
AT3G01670	326.578297823638	-0.595332299984391	0.230539112424567	-2.58234836476689	0.00981304747503308	0.0310579654488442
AT3G01680	471.101197326065	-0.445416779535131	0.218874916769862	-2.03502889279665	0.0418479658715894	0.104283470204809
AT3G01690	3762.14024924361	-1.27118163811982	0.188709771016492	-6.73617286096294	1.62612817034977e-11	2.16803860759507e-10
AT3G01700	1.38627463337851	0.599143965628933	3.36756004110582	0.177916342489974	0.858788676158664	NA
AT3G01710	142.50291375551	-0.0580206395674289	0.363687071278105	-0.15953451235846	0.873247769568503	0.929393310031263
AT3G01720	875.455903791827	0.118861774345887	0.181795001210189	0.653823116997923	0.513225771253577	0.67727577471062
AT3G01730	0.628023858358634	2.56613892852878	4.85816373508217	0.528211700646887	0.597352409221385	NA
AT3G01740	864.588105852807	0.408655893472481	0.174841939414252	2.33728758009401	0.0194242359019696	0.0556010483271995
AT3G01750	164.120387471506	-0.0319260855859525	0.289758538787017	-0.11018169031222	0.912265282869116	0.952270037319955
AT3G01760	5.53528805679208	5.70446196047811	2.04621112628372	2.78781690080946	0.00530645260390438	0.0182064063904096
AT3G01770	1191.9668451802	-0.108724508961258	0.174003781597125	-0.624839919933413	0.532076127412353	0.693083062931123
AT3G01780	1577.72702497591	-0.248163542050276	0.157552350109768	-1.57511799650959	0.115229210768113	0.232759171168867
AT3G01790	818.0916167924	-0.0815261296810191	0.218030233336737	-0.37392121465607	0.708462932455205	0.825847220741018
AT3G01800	308.050684256922	0.994079584242841	0.273413416123296	3.63581128657769	0.000277107144096672	0.00128754950304071
AT3G01810	804.965192471416	-0.88531114709816	0.186002658089083	-4.75966933050039	1.93910383891252e-06	1.35507825672902e-05
AT3G01820	687.653759531266	1.07253540516691	0.202211505216098	5.30402760229059	1.13275173424339e-07	9.51668239011405e-07
AT3G01830	886.794525849581	4.25203573382839	0.919634327391554	4.62361572114086	3.77108202118311e-06	2.50778102029499e-05
AT3G01840	103.387494542866	2.98808783659477	1.77950948982495	1.67916375477644	0.0931201337186668	0.197732111750103
AT3G01850	627.757560113575	-0.482315586377531	0.223242191530567	-2.16050372499362	0.0307336955543718	0.0811246204907434
AT3G01860	687.348393998104	-0.608148745594423	0.206964561056528	-2.93841971055285	0.00329890092056709	0.0119627585323983
AT3G01870	0.986074984676209	-0.343847750557597	3.77799409264479	-0.0910133108008344	0.927482014464669	NA
AT3G01890	147.860037505218	-0.891144643606317	0.34512829347274	-2.58206777149293	0.00982102968738061	0.0310757516259255
AT3G01900	0.218582747887936	1.03273169020257	4.99368377820212	0.206807586557751	0.83616013102061	NA
AT3G01910	2742.69490278403	-0.390836928692469	0.161585005350397	-2.41876978525909	0.015573092649852	0.0461803800494729
AT3G01920	516.471071542315	-0.761968615973088	0.245685597770563	-3.10139716323406	0.00192609761076638	0.00739442814308978
AT3G01930	561.972666751611	-0.190388511988675	0.193671323316141	-0.983049574551066	0.325583040260143	0.498817962263523
AT3G01940	8.91162914807695	-0.269120394065742	1.07257978563737	-0.250909440649041	0.801884125270396	0.886414417936554
AT3G01950	48.3127307166976	-0.105824564309603	0.481086203812556	-0.219970066634535	0.825894467110381	0.900705988685733
AT3G01960	72.9080516728741	-2.14615734590007	0.530586437624476	-4.04487788174303	5.23504050619549e-05	0.000283790883506286
AT3G01970	249.457788348981	1.36082375291739	0.275942593909989	4.93154657146294	8.15811118175881e-07	6.03780813630659e-06
AT3G01980	470.98317651455	-0.342222641454845	0.199681351982499	-1.71384377187529	0.0865574219841279	0.186552202899415
AT3G01990	64.2888378549712	-0.475146545442629	0.4434515354893	-1.07147344730323	0.283956603586294	0.452395843953738
AT3G02000	17.8177760925849	0.646742293110414	1.06922672673471	0.604869179697262	0.545265922975405	0.70358139644869
AT3G02010	68.8907064600117	1.14389556368503	0.438203018466566	2.61042374305851	0.00904301308732739	0.0289832681115104
AT3G02020	2418.02873962848	-0.998166100802583	0.255310892307041	-3.90961032560323	9.24451272238642e-05	0.000475432082865588
AT3G02030	168.932422839565	-0.134746194982726	0.288557537616081	-0.466964738110575	0.640525106592657	0.77693196155809
AT3G02040	182.084510397397	-0.622204052771979	0.328818509368758	-1.89224157109173	0.0584588018740126	0.137167587088041
AT3G02050	988.511302940107	-0.067113061412815	0.179702599089875	-0.37346739419862	0.708800608360376	0.825937649858692
AT3G02060	636.810976852063	-0.460545649527671	0.187065552536407	-2.46194792832336	0.013818472734157	0.0416946508676754
AT3G02065	469.890972931317	-0.343126769234434	0.236130845898018	-1.45312133164773	0.146190069306244	0.277907385339717
AT3G02070	691.932691014197	0.419911598020562	0.26034611601421	1.61289749372579	0.10676677980095	0.219505309056243
AT3G02080	4645.71726993429	0.421166511619719	0.177112659801828	2.3779582560104	0.0174087965854366	0.0507425667580312
AT3G02090	5391.8477491695	0.283886429255683	0.145547907177027	1.95046727061763	0.0511204507008068	0.123148945950174
AT3G02110	430.359406858337	-0.662121891802059	0.205902205932209	-3.21571053017302	0.00130122011728967	0.00519347251196598
AT3G02120	359.941693426719	0.289505428091609	0.392277157456393	0.738012455195767	0.460506880440772	0.631463124459824
AT3G02125	0.911720064577194	1.16194527931859	3.31665160146477	0.350336851421302	0.726085912066914	NA
AT3G02130	959.582123930361	-0.0993302561691067	0.249157555150434	-0.398664435879274	0.69014047606386	0.813822766334654
AT3G02140	93.7687521401009	0.39044835001027	0.428665019840801	0.910847239542139	0.362375868164688	0.537117112445667
AT3G02150	237.57176795494	0.933436540889705	0.323405635728124	2.88627172123374	0.0038983543264132	0.0138718187169486
AT3G02160	65.5512686381509	-0.00301581245190266	0.417473823666353	-0.00722395580498219	0.994236167326777	0.996744906566258
AT3G02170	2542.59947167722	0.203271985866084	0.281104523697227	0.723118871203314	0.469606856288223	0.639764059931312
AT3G02180	2299.8815488209	-0.161733057077163	0.160204019400931	-1.00954431531711	0.312713659814524	0.484817487865321
AT3G02190	669.408082737181	1.25070066221381	0.199401343007801	6.27227802655713	3.5580349991982e-10	4.07709390678967e-09
AT3G02200	1759.963976177	0.403674236821907	0.159644472163277	2.52858261455522	0.0114524130091384	0.0354976069610912
AT3G02210	144.933984692813	1.18071697090936	0.460845194120119	2.56206853401971	0.0104050783833905	0.0326824454267428
AT3G02220	854.853342075843	0.147742651672561	0.1899342605902	0.77786204138983	0.436650348018736	0.609770156243955
AT3G02230	2958.01167644592	1.2085411332535	0.361601520090459	3.34219041156454	0.000831200199369255	0.00347425148366813
AT3G02240	0.418682572239089	1.98208698615503	4.89439508374657	0.404970778255558	0.685498990792835	NA
AT3G02250	1424.10472547732	-0.132972943508491	0.160347037460728	-0.829282197003847	0.406944742432049	0.581060932542154
AT3G02260	3366.34815780257	-0.382207405534767	0.176013199220695	-2.17147013534782	0.029895652287719	0.0792334498230728
AT3G02270	1.06518935413451	3.32683805464101	3.52756047460565	0.943098801165959	0.34563036889326	NA
AT3G02280	304.951373885455	-0.219896818714465	0.252635385866939	-0.870411791126847	0.38407540525584	0.559521050376708
AT3G02290	272.237072128388	-0.381385394219157	0.244077874090914	-1.56255619498349	0.118157018482859	0.237291348946552
AT3G02300	1134.86328634593	-0.379457306335652	0.199165687452422	-1.90523433624228	0.0567496167197041	0.133904829344452
AT3G02310	1.52574301180815	-1.36999568402461	2.81115225661474	-0.487343110214314	0.626015201914522	NA
AT3G02320	323.671850786703	0.39889408746835	0.247702976647884	1.61037260377936	0.107316537735125	0.220360926760755
AT3G02330	43.7516952244576	0.332796688864222	0.552554698387536	0.602287320758268	0.546982899272858	0.704881188589403
AT3G02340	339.297364588372	-0.437307535460747	0.24062227042154	-1.81740258162571	0.0691554927432625	0.156405074252305
AT3G02350	1498.34775849525	0.121224756088586	0.173649922599346	0.698098532230743	0.485115575946131	0.65339901168484
AT3G02360	2432.9217867696	0.486385856296274	0.15004079013311	3.24169084863371	0.00118822844083385	0.00479238979127009
AT3G02370	65.7920586681222	-0.409459526011446	0.447328005342315	-0.91534516310489	0.360010456598515	0.534766399129274
AT3G02380	311.92793113331	-0.746132806142063	0.293269038959076	-2.54419221609746	0.0109530792469876	0.034114408167784
AT3G02390	66.8830608232834	-0.397960400620637	0.433664179172998	-0.91766952340761	0.358791907827446	0.533244462042506
AT3G02400	205.001128496639	-0.415762400205382	0.284709979334801	-1.46030146599277	0.144207239336927	0.274879326063375
AT3G02410	48.7716009699315	-1.3223195803849	0.64027415339867	-2.06523966861044	0.0389003288568794	0.0983057691893753
AT3G02420	651.462861069299	0.497822114456493	0.185632400158336	2.68176306524008	0.00732353087089864	0.0241175417730971
AT3G02450	1012.1786696443	-0.982179032351638	0.174957431801406	-5.61381715677278	1.97911341918779e-08	1.84976845321178e-07
AT3G02460	497.167854783442	0.43958542510652	0.248089318311081	1.77188372356815	0.0764138607936363	0.169384833238237
AT3G02468	21639.5373463273	0.184594969861436	0.136110475956713	1.35621427053229	0.175031002811309	0.319236914567459
AT3G02470	21671.1764483558	0.185691589639551	0.136113110005148	1.36424470524938	0.172490562377477	0.315657295793704
AT3G02480	33.2896038944324	0.275883659942776	0.861956715652971	0.320066721371017	0.74891775222062	0.853630256075934
AT3G02490	199.120133986021	-0.292374382139241	0.278911153986337	-1.048270669568	0.294513919011269	0.464341324423917
AT3G02493	1.59319128036912	-1.4107989385519	2.65595691603551	-0.531182915669343	0.595292030664871	NA
AT3G02500	85.8566147928807	-0.215703480452247	0.565986935740789	-0.381110352255614	0.703121366086091	0.822137734983994
AT3G02510	725.108921901611	-0.0106356835958427	0.245742427962774	-0.0432798018804218	0.965478491898107	0.981411478182576
AT3G02520	2325.65826979565	1.13938902917027	0.156394180389229	7.285367181404	3.20795379732993e-13	5.14308190603475e-12
AT3G02530	1198.25419083819	0.0555128752125847	0.186883757967643	0.297044942890094	0.766432197311122	0.864907889673757
AT3G02540	1691.51278263973	-1.08499843785335	0.206756652489232	-5.24770750924134	1.54003541860796e-07	1.26514488599328e-06
AT3G02550	1586.93448042829	2.82710373117152	0.851196642038845	3.32132857620284	0.000895899982403385	0.00371202245268843
AT3G02555	236.531506531364	0.395141862418085	0.26469833845741	1.49280069047983	0.135489366517325	0.262443214663698
AT3G02560	2339.51028273707	0.263632338569116	0.174859026812904	1.50768503848073	0.131635156516799	0.256852526136717
AT3G02570	1857.73491445924	-1.16176560105225	0.211469073840397	-5.49378488283856	3.93409660493861e-08	3.52761095654979e-07
AT3G02580	645.036142631889	-0.151633647934659	0.237476343097276	-0.638521066801781	0.523134544960044	0.686207820185298
AT3G02590	3.00132926855259	1.32519957829213	1.82536881717053	0.72599003873984	0.467844877199921	0.638241119776044
AT3G02600	1004.01418596618	-0.493750461865592	0.183806430121827	-2.68625238811468	0.00722584838483647	0.0238554523199043
AT3G02610	34.2367392968546	1.76450602133634	0.603293021145489	2.92479103767191	0.00344687594972585	0.012439493518317
AT3G02620	24.8595781448684	0.0923277388331429	0.657724490135157	0.140374488433858	0.888364113535907	0.938120746580323
AT3G02630	1521.99446473032	-0.359968775451314	0.160903540861875	-2.23717124883114	0.0252751497066597	0.0689873309255469
AT3G02640	370.804093318934	-0.0715713347726608	0.368825120306585	-0.194052223756254	0.846134990368171	0.912668039366468
AT3G02645	0.303558147846454	-1.92734061553939	4.98877008562402	-0.386335826758853	0.699247970324095	NA
AT3G02650	348.271120460503	-0.0470635518266678	0.266331140356647	-0.176710660884959	0.859735666489735	0.92076271771439
AT3G02660	359.02113930479	-0.509422040623513	0.228461984132684	-2.22978909404751	0.0257614477611297	0.0700173080194286
AT3G02670	0.218582747887936	1.03273169020257	4.99368377820212	0.206807586557751	0.83616013102061	NA
AT3G02680	133.506217015011	0.527079625792791	0.397186574091599	1.32703283588643	0.184497820948696	0.331597337148812
AT3G02690	534.332390136944	-0.909030964981866	0.201849065442732	-4.50351832438764	6.68376018017368e-06	4.2568792613569e-05
AT3G02700	537.849429133412	-0.465669289516081	0.211320833954198	-2.20361277590364	0.0275515880227522	0.074105206190329
AT3G02710	713.648063500799	0.147461228282373	0.187343986125595	0.787114821948516	0.431214653500067	0.604419666984186
AT3G02715	0.418682572239089	1.98208698615503	4.89439508374657	0.404970778255558	0.685498990792835	NA
AT3G02720	1148.5966586161	-0.312988505723027	0.193996936389895	-1.61336829100219	0.106664517878584	0.219351876969963
AT3G02730	3839.30067392016	-0.985107393566651	0.18857623563835	-5.22392119151153	1.75173357491191e-07	1.42991714900915e-06
AT3G02740	810.487658803399	0.00913882840932829	0.186011762035596	0.0491303792261235	0.960815393511936	0.97910653853002
AT3G02750	1288.44797757277	-0.429947557528608	0.188848277798865	-2.27668243809207	0.0228051959934562	0.063418063482948
AT3G02760	1274.35130480719	-0.335014970438272	0.193849902280923	-1.72821841278401	0.0839490738181359	0.18226082077237
AT3G02770	952.077531780832	1.0295894915693	0.175767675278357	5.85767257795709	4.69398933037082e-09	4.74216619728447e-08
